timestamp,market_regime,target_win,target_horizon,future_return,rsi,ema20,ema50,atr,vwap_dist,bb_position,volume_spike,obv_div_short,obv_div_long,cvd_div_short,cvd_div_long,poc_dist,vah_dist,val_dist,regime_num,funding_rate,open_interest,long_short_ratio,sentiment_index,liq_high_dist,liq_low_dist,close_ret_5,close_ret_20,mtf_rsi_5m,mtf_rsi_15m,mtf_atr_norm_5m,mtf_atr_norm_15m,mtf_trend_5m,mtf_trend_15m
2026-03-06 05:15:00+00:00,RANGE,0,8.0,-0.001001900767391725,52.2629666336302,70495.81790411641,70589.91524251917,70.70714285714244,-0.0033782555091863603,0.7833301963414415,0.9034694797105676,0.0,0.0,0.0,0.0,0.0028633668526049693,-0.007320375119852271,0.0028633668526049693,0.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0018825724319112558,0.0010395282567760011,32.702753324592706,50.0,0.0022392213938555814,0.0,-0.0021895561807998023,0.0
2026-03-06 05:16:00+00:00,RANGE,0,4.0,-0.00098892725218453,55.10333863275028,70506.04477039105,70590.43621340077,69.82142857142857,-0.0029443076602564686,0.8580662497608001,0.8518493602249639,0.0,0.0,0.0,0.0,0.00328988472036519,-0.0068895012312945765,0.00328988472036519,0.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0031154339297587708,0.0015993688443554088,34.55373406193071,50.0,0.0022509097119029608,0.0,-0.002164656440457134,0.0
2026-03-06 05:17:00+00:00,RANGE,0,6.0,-0.000976674174978059,54.6429134478962,70513.2881255919,70590.10930307132,68.93571428571366,-0.003231222631557246,0.7571981389573378,1.2054745341997637,0.0,0.0,0.0,0.0,0.0029919255574557334,-0.007190503446813405,0.0029919255574557334,0.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0025196368673919833,0.0012409332067090384,33.27142724486998,50.0,0.0022515826048166193,0.0,-0.0021820510359711327,0.0
2026-03-06 05:18:00+00:00,RANGE,0,5.0,-0.0009083831569265345,48.62480539699059,70518.95592315459,70589.43050687245,64.10714285714182,-0.003357657542413374,0.720359115820307,0.5200206863920951,0.0,0.0,0.0,0.0,0.0028605410142277677,-0.0073232298184758345,0.0028605410142277677,0.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0024162826498802525,0.00017151527149150692,32.69014612214339,50.0,0.002251879315705585,0.0,-0.002189721150774501,0.0
2026-03-06 05:19:00+00:00,RANGE,0,4.0,-0.0009012375997581146,48.92950391644881,70523.02678761605,70588.3430360147,63.59285714285527,-0.003506906346422941,0.6871905543634469,0.8291395946268358,0.0,0.0,0.0,0.0,0.0027036818683349125,-0.0074816909645507015,0.0027036818683349125,0.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0007860412923688109,-0.00029472165888333457,31.98296261239932,50.0,0.0022522335568931464,0.0,-0.0021988784506165975,0.0
2026-03-06 05:20:00+00:00,RANGE,0,3.0,-0.0008987649400050056,50.25026814444074,70524.00518879548,70586.18448558275,63.392857142855064,-0.0038995596571316346,0.5847644669179044,0.8010022643025657,1.0,0.0,1.0,0.0,0.0023021238037762787,-0.007887350135798714,0.0023021238037762787,0.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0005624580949380453,2.2515792368671406e-05,33.27097282394614,50.0,0.0022063539997622017,0.0,-0.0022645334164144012,0.0
2026-03-06 05:21:00+00:00,RANGE,0,2.0,-0.0008460548617684827,61.081612586037394,70527.69993271971,70585.26744693246,59.69999999999813,-0.003480027825741818,0.6863076079623578,0.3019597995685474,0.0,0.0,0.0,0.0,0.0027192286713238903,-0.007465985382288279,0.0027192286713238903,0.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0005721416252698619,0.00024793767584252446,34.30132550844874,50.0,0.0022095819002971094,0.0,-0.002240165551190719,0.0
2026-03-06 05:22:00+00:00,RANGE,0,1.0,-0.0008243012222054441,63.81754674337424,70529.30946293689,70583.67264509197,58.149999999998336,-0.003731330185612844,0.6201502933302859,0.6068010122410209,0.0,0.0,0.0,0.0,0.002461937396893544,-0.007725904368772783,0.002461937396893544,0.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0005312145882718777,8.356791120667229e-05,33.64532510206095,50.0,0.0022247323982679877,0.0,-0.0022551968768506534,0.0
2026-03-06 05:23:00+00:00,RANGE,0,1.0,-0.0009056835166207638,44.260271557045286,70517.43237122861,70576.65018842169,63.76428571428447,-0.005692105115539972,0.16012927658794407,1.1860204500685614,0.0,0.0,0.0,0.0,0.0004783265424261529,-0.009729773812127737,0.0004783265424261529,0.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.002384013258254547,-0.0016770026449864917,29.52896967578411,50.0,0.0023524234009060104,0.0,-0.0023710822709537157,0.0
2026-03-06 05:24:00+00:00,RANGE,0,1.0,-0.0009567839718184396,44.99820724274027,70504.78166920684,70569.11880848359,67.34285714285632,-0.005926651483373118,0.13583965370442713,2.6809609617423775,0.0,0.0,0.0,0.0,0.00019516777186424588,-0.00923476750122417,0.00019516777186424588,0.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.002510801212946001,-0.002889847368147458,29.021729794726227,50.0,0.0024461519788622384,0.0,-0.0023876749606145243,0.0
2026-03-06 05:25:00+00:00,RANGE,1,7.0,0.00199877189279827,45.07902298850551,70488.03103404428,70559.69846305286,70.28571428571324,-0.006687154791744212,0.02836928849839984,1.3450970139122829,0.0,0.0,0.0,0.0,-0.0004946698062012337,-0.009736366083739038,-0.0004946698062012337,0.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0028996828721257195,-0.003472965032312647,26.319746074173295,50.0,0.0024726677084384702,0.0,-0.0025844445963921644,0.0
2026-03-06 05:26:00+00:00,RANGE,0,8.0,-0.0009812278111826934,44.2885771543075,70474.11379270673,70551.15734685471,69.02142857142879,-0.006482541213365829,0.11914492722849893,1.041149071141677,0.0,0.0,0.0,0.0,-0.00027671392631325434,-0.010519186762560504,-0.00027671392631325434,0.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0031330792611172775,-0.0026717449555228034,26.608680966053257,50.0,0.002472210730730878,0.0,-0.0025736133692533104,0.0
2026-03-06 05:27:00+00:00,RANGE,1,5.0,0.0019811076567747108,42.30769230769144,70458.88390768705,70541.86490188002,69.64999999999938,-0.00685771942970597,0.09009923778343829,0.7887745832208009,0.0,0.0,0.0,0.0,-0.0007268960055168016,-0.010402513922428934,-0.00023071047131616358,0.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.003268943886804876,-0.0019256034842933811,26.000495090354278,50.0,0.00247318464833559,0.0,-0.002596697039672883,0.0
2026-03-06 05:28:00+00:00,RANGE,0,6.0,-0.0009447235201225975,34.003583515827586,70448.0949640978,70534.1682390612,66.45714285714244,-0.006387344473933125,0.19326465979589022,1.3076947140199868,0.0,0.0,0.0,0.0,-0.0002802038949287626,-0.00995150292903101,0.00021576015810213775,0.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0008378167837752581,-0.0009112587430836205,26.692079627277067,50.0,0.00247654843677904,0.0,-0.002570531367214155,0.0
2026-03-06 05:29:00+00:00,RANGE,0,1.0,-0.0009075941263432232,26.11990193893422,70439.58115799325,70527.28713164704,63.85714285714182,-0.006182057441909434,0.24889145435156992,1.0470015525336227,0.0,0.0,0.0,0.0,-9.396295143471233e-05,-0.009763461298239628,0.0004019087586578634,0.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.00036752099084025325,-0.0015715047672729687,26.99160527668353,50.0,0.0024760873312651265,0.0,-0.0025596220195667637,0.0
2026-03-06 05:30:00+00:00,RANGE,1,2.0,0.0018773447768158313,19.66990730273558,70429.61152389865,70519.74253824912,66.02142857142773,-0.006497518570256535,0.21216121637327476,0.9695952108236835,0.0,1.0,0.0,1.0,-0.0004149986548483529,-0.010057753847821102,6.713910480030524e-05,0.0,0.0,0.0,1.0,50.0,0.0,0.0,8.557867718961276e-05,-0.0014939898579628963,23.56482289303814,50.0,0.0024538722190954464,0.0,-0.002718638686382655,0.0
2026-03-06 05:31:00+00:00,TREND,0,3.0,-0.0009759994837419397,30.807453416148746,70426.47709305116,70514.91734067071,68.70714285714244,-0.005597374505513437,0.36166791898068873,1.4870570122592612,0.0,0.0,0.0,0.0,0.0004813001808955893,-0.009097786780725195,0.000948572715608652,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0007793863164320403,0.0001895993598036716,26.551189245088196,50.0,0.0024888544897295104,0.0,-0.002667070974475975,0.0
2026-03-06 05:32:00+00:00,TREND,0,2.0,-0.0010216665480686582,40.17676302706747,70430.25070323677,70513.00293515422,71.99285714285777,-0.004603315024095556,0.5251964117996258,0.9719027076546971,0.0,0.0,0.0,0.0,0.0014656969016940238,-0.0081039558974694,0.0019325092333603864,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0021590188807601995,0.0008784972730754292,30.696048137909344,50.0,0.002563339980906714,0.0,-0.002609269422982412,0.0
2026-03-06 05:33:00+00:00,TREND,0,1.0,-0.0010122785811751812,38.280701754387024,70430.04587435708,70509.67340828542,71.2928571428586,-0.005135259073686886,0.4275166160846347,0.3439720397895302,0.0,0.0,0.0,0.0,0.0009295926546997754,-0.008601561971239562,0.0013945270266965543,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0011731855009592396,0.00036763810880968695,28.48632320859285,50.0,0.0025647230498703016,0.0,-0.0026409045768299934,0.0
2026-03-06 05:34:00+00:00,TREND,0,1.0,-0.0011632864203489864,31.135844748858688,70414.69864822783,70500.23131384286,81.74285714285881,-0.007338380428592843,0.09026072819105456,2.2696225964550596,0.0,0.0,0.0,0.0,-0.0013241741921233066,-0.010946792922932203,-0.0008659542525608796,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0012734993227723201,-0.0033657802341897636,22.281801682890887,50.0,0.0026066195103991224,0.0,-0.002773811161615442,0.0
2026-03-06 05:35:00+00:00,TREND,0,4.0,-0.0012595195298661407,33.3425414364653,70405.83211030137,70493.2261642804,88.57142857143064,-0.0064779679465678305,0.23949717011093422,4.359643943210464,0.0,1.0,0.0,1.0,-0.0006811118489907975,-0.010302385160936813,0.0005215473150025063,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.00018525653461021196,-0.003561818824484364,27.911802853437905,50.0,0.002621121086144635,0.0,-0.0029026061868955605,0.0
2026-03-06 05:36:00+00:00,TREND,0,3.0,-0.001311703380142304,34.83019927027779,70398.457623606,70486.76239313214,92.25000000000207,-0.006344163688127161,0.27659529133197536,1.459471209020357,0.0,1.0,0.0,1.0,-0.0005843567463500223,-0.010204699784629623,0.0006181861334349795,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0009672113523279124,-0.0038930459222830116,28.333190062752593,50.0,0.0026313287783760477,0.0,-0.0028969087715839206,0.0
2026-03-06 05:37:00+00:00,TREND,0,2.0,-0.0012071453747785536,46.380165289256226,70394.87118326256,70481.82269144068,84.93571428571575,-0.005876055200546955,0.37573695271283614,0.45757420699562007,0.0,1.0,0.0,1.0,-0.00012360398119399125,-0.00973951700852374,0.0010783851472222791,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0014923571968831206,-0.0031334967911996747,30.275152630258972,50.0,0.00266991198020976,0.0,-0.002869777387423456,0.0
2026-03-06 05:38:00+00:00,TREND,0,1.0,-0.001133550036353976,49.56925115970748,70393.39773723755,70477.80611530576,79.77857142857309,-0.005602580564123539,0.44579624571655474,0.506768748328891,0.0,1.0,0.0,1.0,0.00014071056303402828,-0.009472661152742791,0.0013423820275061825,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0006887390565525342,-0.0027373835976231,31.343160668698047,50.0,0.002702190860231423,0.0,-0.00285421324981909,0.0
2026-03-06 05:39:00+00:00,TREND,0,2.0,-0.001181455069531033,44.73015398415327,70380.5408098816,70469.20195392123,83.00714285714432,-0.007284375136688811,0.12742189871678625,1.0453294582444033,0.0,1.0,0.0,1.0,-0.0015758791831297042,-0.011166665955008129,-0.0003770308366450565,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0001475307551052074,-0.004299352281663782,24.2394328277844,50.0,0.002706844611157832,0.0,-0.0029556113927858125,0.0
2026-03-06 05:40:00+00:00,TREND,0,1.0,-0.0011847023215528843,42.8699820251652,70367.79406608336,70460.47638710079,83.22142857142899,-0.007420623717146653,0.12432740108960176,1.018865319531571,0.0,1.0,0.0,1.0,-0.001537245996371931,-0.011322996311570467,-0.0003140272069719587,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0010640350485463523,-0.004063395778092671,21.642405932436603,50.0,0.002569515721023194,0.0,-0.00311209539529605,0.0
2026-03-06 05:41:00+00:00,TREND,0,1.0,-0.0012710032421061302,42.582948965928125,70353.19463121827,70450.8302542733,89.24285714285777,-0.0077875427481768665,0.0429967654993535,2.4815651560124237,0.0,0.0,0.0,0.0,-0.0020291738964966213,-0.011742376139464735,-0.0009790979783377662,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0016191181666875831,-0.004940022463700733,21.022676745220593,50.0,0.0026716093440203106,0.0,-0.003139214167634498,0.0
2026-03-06 05:42:00+00:00,TREND,1,12.0,0.0026016786600043555,36.54618473895563,70334.60466634034,70439.34671489004,91.26428571428654,-0.008561923561001807,-0.1013131163910015,0.6386904188733751,0.0,0.0,0.0,0.0,-0.0029900367741382905,-0.012532387214889437,-0.0005362895179452094,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.002884491084617191,-0.005486773287544988,20.016934801016575,50.0,0.0026835347155196665,0.0,-0.0031868585090770916,0.0
2026-03-06 05:43:00+00:00,TREND,1,11.0,0.0025816451909680053,35.15636363636459,70317.46136478412,70428.18017705122,90.5571428571441,-0.008584233293955744,-0.015818395914087492,0.6832936006997251,0.0,0.0,0.0,0.0,-0.003000783270092095,-0.012578934793853557,-0.0005378300211247315,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0031973048687451433,-0.003550675208113696,19.959473150963106,50.0,0.002683664771396726,0.0,-0.0031897280501963377,0.0
2026-03-06 05:44:00+00:00,TREND,1,10.0,0.002565564424173318,36.93020475265337,70302.46504432849,70417.66330736295,90.0,-0.008481331853176535,0.06679548740117652,0.7602760314610282,0.0,0.0,0.0,0.0,-0.0029235853762829066,-0.012500999699100408,-0.0004608216932725614,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0014010789347607133,-0.003189630003478494,20.050890585242215,50.0,0.002683458217950809,0.0,-0.0031851706736303093,0.0
2026-03-06 05:45:00+00:00,TREND,1,11.0,0.0025738595518562377,33.699921445404556,70291.6778972496,70408.70396197616,90.32857142857185,-0.008043764850401335,0.18590420092090584,0.7083482863625942,0.0,0.0,0.0,0.0,-0.0025063506921294393,-0.012079780634184285,0.00022891500560054615,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0008183592421728836,-0.001982072148139835,26.03155934529073,50.0,0.0025544222920742448,0.0,-0.0033445147254998575,0.0
2026-03-06 05:46:00+00:00,TREND,0,2.0,-0.0012449151638987063,29.74862660229698,70285.11809751154,70401.41361052611,87.42142857142815,-0.007557841532066458,0.2990897313136233,0.35006584866434837,0.0,0.0,0.0,0.0,-0.002026674384957675,-0.011595523660248264,0.0007072825508396656,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0001187314055334232,-0.001688211797050032,28.38979030268574,50.0,0.0025890044665997807,0.0,-0.003316109013452608,0.0
2026-03-06 05:47:00+00:00,TREND,1,7.0,0.002553048575702847,29.758534554537405,70275.58304060568,70392.92680227019,89.59285714285632,-0.008054652203863265,0.2215668465916439,1.134786454475503,0.0,0.0,0.0,0.0,-0.0025663425233313207,-0.0121403453571117,0.0001690868577488176,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.00038512179184535533,-0.001832707608894757,25.725814388347942,50.0,0.002607394742466339,0.0,-0.0033480673518375666,0.0
2026-03-06 05:48:00+00:00,TREND,1,5.0,0.0023026462509288643,36.96731485312355,70262.94656054799,70383.12182963215,80.75714285714223,-0.008604951919832448,0.1516291088381159,1.2174460117025308,0.0,0.0,0.0,0.0,-0.003187154366300919,-0.012694828462087214,-0.0007423238845272412,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.00016625943669135168,-0.0028791178610297896,23.447728625273015,50.0,0.002608959709393253,0.0,-0.003383701707600882,0.0
2026-03-06 05:49:00+00:00,TREND,1,4.0,0.0021320806222268236,28.150134048255595,70249.904030972,70373.03862062698,74.75714285714119,-0.008817440941392534,0.15097049551650252,0.6995008497009962,0.0,0.0,0.0,0.0,-0.0034742324926243916,-0.010982681569999486,-0.0009714161334994297,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0004841690101129448,-0.0033062780227511857,23.06116476441362,50.0,0.002622728069067509,0.0,-0.003398018270221636,0.0
2026-03-06 05:50:00+00:00,TREND,1,3.0,0.002070042162472201,30.86844368013685,70240.42745659371,70364.30769432789,72.60714285714182,-0.008458233969395716,0.23876437248959728,0.39525421193068005,0.0,0.0,0.0,0.0,-0.0031251999671817114,-0.01063103742498674,-0.000623254147913438,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.000552415444914578,-0.002620066270244026,30.32910803581815,50.0,0.002205974591734316,0.0,-0.0035482818752227713,0.0
2026-03-06 05:51:00+00:00,TREND,1,2.0,0.0020442577006853768,26.424159231295263,70232.26293691811,70356.08778474641,71.7071428571414,-0.008391445928138902,0.2723232331571792,0.17668947066184695,0.0,0.0,0.0,0.0,-0.0030637153002975,-0.010569092701954207,-0.0005619228330786665,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0009698246999199078,-0.00343742281340198,30.675769497801696,50.0,0.0022120501446904147,0.0,-0.003544630602099281,0.0
2026-03-06 05:52:00+00:00,TREND,1,1.0,0.0020610562984798046,23.791469194312242,70225.20932387828,70348.32747946224,72.29999999999771,-0.008327524363098148,0.29465224371080806,0.44002018072137694,0.0,0.0,0.0,0.0,-0.003013675205147524,-0.010518678184129394,4.391860110440277e-05,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.00038164824595421365,-0.00437337473560917,30.95539933156647,50.0,0.0022374942833278248,0.0,-0.0035416589660183604,0.0
2026-03-06 05:53:00+00:00,TREND,1,4.0,0.00204816603799348,55.382562277581144,70232.9798644613,70346.69895085588,71.99999999999793,-0.006021317176655148,0.7653085556727262,5.5954649151777724,0.0,0.0,0.0,0.0,-0.00089371195642207,-0.008382852409408208,0.0007705414775748036,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0023362653293703683,-0.0017160380326186608,41.050870805864854,50.0,0.0023520382909517153,0.0,-0.0034157647353843337,0.0
2026-03-06 05:54:00+00:00,TREND,1,3.0,0.0020747705464233884,59.454818630608166,70242.6770202269,70346.23232533212,72.96428571428363,-0.005537435465436477,0.831368974075054,2.702525958970413,0.0,0.0,0.0,0.0,-0.0004952602094237161,-0.007981419265822623,0.0011683306919982172,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.00297545655308995,0.0009426778531110847,42.631427750646765,50.0,0.0024062463694054107,0.0,-0.003392102638334655,0.0
2026-03-06 05:55:00+00:00,TREND,1,2.0,0.001986111650330296,56.80885972108217,70246.31730401481,70343.67027335832,69.79285714285548,-0.006288089659099327,0.675074485517578,0.3755441229676936,0.0,0.0,0.0,0.0,-0.0012625624853663503,-0.008754462845208155,0.00040230426126511575,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.001861176695287181,-0.0005736330403466328,39.14826204454365,50.0,0.002378923109164167,0.0,-0.0034286196832536194,0.0
2026-03-06 05:56:00+00:00,TREND,0,10.0,-0.0010261457053823608,70.61963775023803,70258.50613220388,70344.87143910897,72.21428571428363,-0.0048598131795675485,0.9437187289371397,3.5170628645665882,0.0,0.0,0.0,0.0,6.630221859719825e-05,-0.007415654973161808,0.0017289593723213757,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.003128832641047463,0.0006586211799733954,43.41173136865975,50.0,0.0024304732998105196,0.0,-0.0033497169293274687,0.0
2026-03-06 05:57:00+00:00,TREND,0,9.0,-0.0011202587635387729,72.02524596250076,70271.21031008923,70346.71569639881,78.85714285714077,-0.0045080168413395945,0.976532752573904,3.570380877895643,0.0,0.0,0.0,0.0,0.00031631440864951906,-0.007163772078574236,0.001978555850254752,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.003329034194914149,0.0004480166561880994,44.33708073957036,50.0,0.002529004453231504,0.0,-0.0033348721898658826,0.0
2026-03-06 05:58:00+00:00,TREND,0,2.0,-0.0011373805208023384,74.52240067624612,70288.24742341407,70350.76998281454,80.1285714285706,-0.0036466259160331076,1.0866539058627955,1.3738584913476508,0.0,0.0,0.0,0.0,0.0011421697374769902,-0.0063317373258203755,0.002803037973765248,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0020377635653383575,0.0010104645892722308,47.19259585720598,50.0,0.002526915200566453,0.0,-0.003285836152115325,0.0
2026-03-06 05:59:00+00:00,TREND,0,7.0,-0.001102976687632374,67.25490196078285,70298.92862118415,70352.71625799828,77.64999999999938,-0.004306749469268924,0.9032167175114115,1.4211205053076437,0.0,0.0,0.0,0.0,0.00043701416784870656,-0.007042169189064121,0.002099054913829289,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0009340451906174607,0.0020242537988337528,44.77323008849519,50.0,0.0025286991064173885,0.0,-0.003327705513401013,0.0
2026-03-06 06:00:00+00:00,TREND,0,6.0,-0.0011196686876507732,64.98194945848333,70308.27827630947,70354.45679690031,78.82142857142753,-0.004340668449419798,0.8554723360110622,0.399630834737811,0.0,0.0,0.0,0.0,0.0003901577227219263,-0.007089376235353133,0.0020522763800718937,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.00165350518741203,0.0021439071956117495,46.53636102328305,50.0,0.002466416534609643,0.0,-0.003264824609135519,0.0
2026-03-06 06:01:00+00:00,TREND,0,5.0,-0.0010753102832381737,67.98561151079042,70315.58510713714,70355.65456957089,75.68571428571366,-0.004505698267975062,0.7956986492145186,0.2019868470447562,0.0,0.0,0.0,0.0,0.00021831316647328121,-0.007262506610467911,0.0018807175613490558,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.00015267029055843206,0.0024304096372194106,46.00303087706028,50.0,0.0024668405402936493,0.0,-0.0032750167740319648,0.0
2026-03-06 06:02:00+00:00,TREND,0,4.0,-0.0010198732191034146,73.65257851880494,70322.37700169551,70356.87988056811,71.78571428571324,-0.0044760635594463215,0.7710430154723392,0.09036535953441314,0.0,0.0,0.0,0.0,0.0002453009327334501,-0.0072353169095071635,0.0019076604532313184,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-7.04266189660574e-05,0.003262081121839233,46.08596641047536,50.0,0.00246677395124048,0.0,-0.003273416119522367,0.0
